SourceLat,SourceLong,DestLat,DestLong
31.603715428281323,-92.5412995515586,32.673330221068,-96.250335526484
38.18532006958464,-95.08189192804944,38.9286005224699,-94.37700590395485
37.52257550944,-122.14276860103998,36.92999867154529,-121.236945724349
39.05832586842399,-88.27785630259201,30.74283125861403,-89.49093789109351
37.7133984847,-97.26842126388235,37.203307032050375,-96.36365020117307
38.25525268168182,-96.39192681033636,37.3867334107889,-96.88627050341391
37.821282668233344,-96.85425380518,37.7133984847,-97.26842126388235
37.821282668233344,-96.85425380518,37.69518754798462,-97.31050616286923
36.29770866167799,-95.62521457902194,37.7133984847,-97.26842126388235
36.29770866167799,-95.62521457902194,37.821282668233344,-96.85425380518
35.227871783608016,-97.45633653306533,37.83031556517179,-97.0970706622923
35.227871783608016,-97.45633653306533,38.25525268168182,-96.39192681033636
37.88864544145,-96.8245527784125,37.7133984847,-97.26842126388235
37.88864544145,-96.8245527784125,37.821282668233344,-96.85425380518
37.88864544145,-96.8245527784125,37.884647206936066,-97.16116620479671
38.70324850867208,-92.91263046449876,37.821282668233344,-96.85425380518
38.70324850867208,-92.91263046449876,36.29770866167799,-95.62521457902194
30.290286424142103,-97.73076986329998,33.084600128202176,-106.76992788961523
31.369169127972,-94.336466661762,30.290286424142103,-97.73076986329998
30.232885293456068,-97.40241799251815,33.084600128202176,-106.76992788961523
30.232885293456068,-97.40241799251815,30.290286424142103,-97.73076986329998
30.232885293456068,-97.40241799251815,31.31657349419409,-97.44156748507565
32.84013141428437,-96.80366707088127,38.2158118701152,-103.1883083768651
32.84013141428437,-96.80366707088127,32.729165383213825,-96.81264807743372
32.84013141428437,-96.80366707088127,32.933938047689466,-96.83689918108419
40.98442119706665,-84.65735939295419,37.658560266185006,-121.99084578288401
37.408090852216134,-85.56234107205806,37.0851544336125,-91.86352474038334
37.80179256290227,-90.20624346605227,37.408090852216134,-85.56234107205806
41.46361418129067,-82.17611383902398,37.0851544336125,-91.86352474038334
41.46361418129067,-82.17611383902398,37.408090852216134,-85.56234107205806
30.399247816251933,-98.24203756511541,30.126759017238644,-97.60684369409596
30.329115072199997,-97.76129802223332,30.399247816251933,-98.24203756511541
43.09075658808691,-80.05961143372622,32.540027257393284,-92.49360215967351
43.09075658808691,-80.05961143372622,33.70888950265868,-117.72302889991207
30.474122033561592,-97.70199489974726,43.74271637271819,-79.47116928653634
36.96501644907201,-114.89491609499468,37.790681516218,-122.40547742628206
39.78823636662728,-89.46127253757273,30.880828871016,-97.574211211492
25.7178282179,-100.233294602825,41.43563461221309,-91.45716425121005
41.3274562934353,-75.89594383448238,42.161364719808496,-72.29497360701879
41.3274562934353,-75.89594383448238,42.17433998098485,-77.41356581831415
44.62235103842001,-88.18266842940002,33.78234144480221,-117.60128166239237
40.29680404641746,-111.86265556947146,38.758641402696426,-90.48701004869119
33.5333981208875,-117.15061927019998,30.427886893886672,-99.03686030257332
33.562033109784004,-117.205178911572,33.738951447577,-117.72074880007506
45.032157784411105,-122.9766239637,33.52983508335,-117.1608260917
39.529493772080826,-75.34526913429198,32.056375954762004,-90.981218415042
41.94386479738001,-89.67718979161992,42.941759554552,-84.002731427064
49.208178471672014,-122.781131572852,49.19837686829336,-123.02670047043863
35.554210350981336,-120.068660171736,36.853792164903176,-116.88676461054601
37.7858090278,-122.4010634422,36.115694073250005,-120.68862756171669
37.81899381863636,-122.07525228958636,38.22234845740732,-116.9193847232366
37.448788366075185,-122.11989004338413,37.96047320331363,-111.97098224423478
37.448788366075185,-122.11989004338413,37.7307540126,-121.954526002348
37.4233779879,-122.07094788549999,37.96047320331363,-111.97098224423478
37.4233779879,-122.07094788549999,37.85633704092341,-120.67615380310222
37.4233779879,-122.07094788549999,35.554210350981336,-120.068660171736
37.4426231981087,-122.08081024290873,37.7307540126,-121.954526002348
37.397729873446,-121.95072409712999,39.17580381780714,-122.39169912015714
37.212082119899016,-117.54284509052827,37.280562929468005,-122.04679581614002
38.10008799206801,-119.04309523188006,37.599928082377374,-121.7450807458592
37.29049308333333,-121.94534113889999,37.44379288416932,-122.13203307733869
38.971541964699995,-95.2353050728,37.985695256656975,-93.932291906594
39.043392048202,-94.63790850062205,39.01351154161303,-94.62334791265295
39.81212831630201,-91.177639595564,38.91289391926087,-94.64374831207392
39.81212831630201,-91.177639595564,39.01351154161303,-94.62334791265295
38.914644672899996,-94.64700222020001,38.75707313531387,-97.7615348695604
38.914644672899996,-94.64700222020001,38.971541964699995,-95.2353050728
30.2858455536,-97.7822829526,32.350617927249516,-100.63250166360056
30.74328048308125,-100.31958332878747,30.306679159930443,-97.04064974997246
30.47061309573031,-98.51786950651822,36.899091010584,-119.444560026047
30.47061309573031,-98.51786950651822,30.626087589704767,-99.7185729430857
32.152825668199995,-92.85957374135263,30.960005783363638,-99.98828021875
30.23356405570248,-97.60957743361996,30.493373320644,-97.77127997895
30.301378075734,-97.89150004160999,30.293001789392,-96.504188564092
30.26787964425,-97.94753179254734,30.294282868490004,-97.904700110074
30.404940753950328,-97.08831576238626,30.489843798915736,-96.45227445203335
37.17244908022399,-93.30322217055199,37.26914630350001,-93.36034095083201
32.879261466252,-105.09946916090799,33.107152565792326,-97.78771559186731
32.879261466252,-105.09946916090799,32.815702289885785,-96.85705649048201
35.43869849568216,-93.99938096854824,32.853117914871994,-96.88947726406805
35.43869849568216,-93.99938096854824,36.574831457147994,-104.86027268281799
35.43869849568216,-93.99938096854824,31.603715428281323,-92.5412995515586
36.5932106119568,-93.43415483601231,37.26914630350001,-93.36034095083201
36.5932106119568,-93.43415483601231,37.17244908022399,-93.30322217055199
36.1423414582082,-94.69382396439673,32.87435261641842,-97.17003690471796
37.14204972708667,-93.40987454072668,37.144138815080005,-93.27236529782527
37.25154149639524,-92.67477648294602,37.12445183317799,-93.64134540890402
37.25154149639524,-92.67477648294602,37.76645990603401,-90.49932391714
37.073377632260005,-92.409619516568,37.15252409386111,-93.2913297391222
37.14799557828148,-91.81277604151111,37.073377632260005,-92.409619516568
33.13354814102,-97.03328686154998,32.21090939646552,-95.47954213149656
41.465610422404,-122.526484405964,43.99149790074726,-104.35362738545814
36.701444900837046,-93.54790431014912,37.12445183317799,-93.64134540890402
36.701444900837046,-93.54790431014912,36.98860479034278,-95.175463132996
32.8688818030392,-96.98966592299841,32.9473659663,-97.14319836191198
32.8688818030392,-96.98966592299841,33.63507731444923,-98.86719557573791
32.8688818030392,-96.98966592299841,32.58332090890001,-94.57989760232002
30.81499569147601,-97.5259701934,30.38561998924325,-97.61219605322165
35.375468117288,-100.91035294641605,38.09518718896,-81.65435434405332
32.39613617952857,-103.99738804895716,30.277260161534706,-97.79275203900535
30.815677713736964,-96.94967405509348,30.284808248884374,-97.74394394419686
37.24127413144001,-93.39761533008006,36.838400761028005,-92.88873937119308
36.045949480966655,-86.79590745748331,37.144138815080005,-93.27236529782527
33.172076711220015,-95.175942062116,36.8328042477384,-85.35389725653364
33.172076711220015,-95.175942062116,33.0045661277682,-96.76588502100395
37.320896960855976,-94.29059764044001,32.50196798728399,-95.847289324748
37.369741530136,-92.82632800958599,37.320896960855976,-94.29059764044001
33.04082944208799,-96.94032142308399,34.30778542038961,-97.03396176991915
33.04082944208799,-96.94032142308399,33.01904055144667,-96.75025556731407
32.84549378518,-97.18157388076,47.692331076125015,-122.3315959563667
32.879148755616,-97.02260123830798,31.83921735348979,-97.26185635762
32.879148755616,-97.02260123830798,33.79314424083846,-96.62715291616922
32.879148755616,-97.02260123830798,31.603715428281323,-92.5412995515586
36.43378619075901,-92.109726936833,37.15252409386111,-93.2913297391222
36.43378619075901,-92.109726936833,37.073377632260005,-92.409619516568
32.93336032776667,-97.10133075003334,31.603715428281323,-92.5412995515586
32.93336032776667,-97.10133075003334,43.82334013796169,-119.70002271138121
33.025419219361545,-98.04732180381923,30.824326226363997,-102.12689211763805
30.272985602,-97.7728736386,30.284808248884374,-97.74394394419686
31.449621120024,-101.683156285976,29.975100269383997,-96.35126227036
35.895626174846,-83.97662492031999,33.35977947493038,-114.88629366950272
35.895626174846,-83.97662492031999,44.62235103842001,-88.18266842940002
34.68985666722,-97.50617881132798,38.649647798474994,-90.29790210235001
35.49160672275218,-97.52132774883913,35.50066490615389,-97.53299578111391
35.517322356212006,-97.54124875194002,37.73104283315536,-85.63281052340487
34.8359096031,-110.39220876344,37.6049833530689,-121.86394322313335
33.91987114723334,-118.36834051113331,31.688862858658247,-103.13153248266077
37.33260066736667,-96.10434360153332,34.04670709138116,-118.45955433457036
32.42767982475264,-98.04417435400877,31.005851046568516,-97.46777417587965
30.502391153832626,-96.18742038872871,40.8959982468725,-75.11501667443001
35.81851345450401,-76.695711189988,39.956237035245906,-103.1833338389484
28.605680507459997,-81.35785500418798,28.192124675462495,-80.689188669275
42.188247016637504,-120.1753466336,45.343434727445135,-118.62975082819469
34.049545576528004,-118.22698649921465,39.675040969678996,-74.62479911440553
37.68043021381861,-119.08523664201107,37.95479094554901,-119.48459175519304
37.759618311134936,-122.20561555156408,37.701246425725,-122.25154168905
34.404583882062866,-118.68049634592288,35.2321823263,-119.5959539456
34.519885017639986,-117.87257409384242,47.615035534766676,-122.2939383927
37.36996160010588,-121.38210386184116,37.80745078125045,-122.3455453876985
39.293646201983314,-122.38052644236664,39.71044908600766,-93.58702460754101
39.293646201983314,-122.38052644236664,41.58518466748749,-122.09481594735
47.470679338357144,-122.31406708472858,34.31776235784744,-118.36303826748899
37.24490978754,-77.434635126104,36.42839521441163,-78.77070445035267
37.24490978754,-77.434635126104,43.09075658808691,-80.05961143372622
37.24490978754,-77.434635126104,40.167270305956656,-75.48534761162001
44.2384987834802,-75.00143197453022,34.247478764885,-118.40861575786
44.2384987834802,-75.00143197453022,40.167270305956656,-75.48534761162001
36.22033930060399,-115.76575021418199,38.02157952007228,-100.44536202976171
36.22033930060399,-115.76575021418199,37.54964063377064,-112.80741673917022
44.795198889453346,-98.98386443152668,44.93325746515454,-93.00016095933636
36.083791377916,-115.12238079839199,36.073726306350004,-115.10841518355
38.211163692094004,-112.55475486841999,37.7590286349965,-122.42556450170174
37.66379882423,-106.903598135224,38.02157952007228,-100.44536202976171
44.708659528866654,-92.92049076986669,39.7086070799,-75.11906819880002
34.50403168918571,-111.85849562812858,36.575911178045686,-111.01438571348001
37.77923000824801,-122.41127808715996,37.026381863207156,-115.88853625561501
36.0386909046,-115.06305117511204,38.02157952007228,-100.44536202976171
36.0386909046,-115.06305117511204,37.54964063377064,-112.80741673917022
36.0386909046,-115.06305117511204,36.22033930060399,-115.76575021418199
36.0386909046,-115.06305117511204,37.66379882423,-106.903598135224
35.95283873919792,-114.93447703524558,38.02157952007228,-100.44536202976171
35.95283873919792,-114.93447703524558,36.22033930060399,-115.76575021418199
36.00315621029026,-111.40884306493808,38.02157952007228,-100.44536202976171
36.00315621029026,-111.40884306493808,37.54964063377064,-112.80741673917022
36.00315621029026,-111.40884306493808,37.66379882423,-106.903598135224
36.00315621029026,-111.40884306493808,35.95283873919792,-114.93447703524558
38.42644342712353,-81.68928627062353,40.020945319946016,-76.349648812788
30.31385998566,-97.723234731584,30.93411150119333,-97.4856012155
30.31385998566,-97.723234731584,30.74283125861403,-89.49093789109351
30.31385998566,-97.723234731584,30.597383455475,-96.79657294861248
30.31385998566,-97.723234731584,30.633064138309237,-97.588397874605
30.31385998566,-97.723234731584,30.48657135293428,-97.10462250151716
41.868532025153996,-114.935321083806,30.93411150119333,-97.4856012155
37.77412392495833,-122.41024977078337,37.95903329563333,-122.508696909
39.875990036888,-118.55693053965,39.1589919882784,-85.09738103236127
35.08861138801734,-111.64741633415468,39.25429274847272,-87.90638751934091
35.08861138801734,-111.64741633415468,44.877746249232,-122.68884499918802
45.571442053780004,-122.75112335588794,45.216194193035996,-122.66768173788802
45.571442053780004,-122.75112335588794,44.877746249232,-122.68884499918802
46.09790626697347,-122.73855585255713,34.15022783083513,-104.32323150034055
45.58319464909176,-122.69051666559182,44.11464788029331,-119.6194190434222
37.92881623846201,-77.41595681207802,39.36559420064773,-76.83136103447939
28.866739069773327,-81.35112277636401,42.911591230044436,-89.73072317709999
32.57287942565533,-101.44923202064037,37.76456151414399,-122.43133546159595
39.9708648656933,-78.89992602513112,34.24735607344,-119.23948296370001
41.56617099521407,-95.73773486804086,37.74767426840878,-122.39883805804389
41.56617099521407,-95.73773486804086,37.76456151414399,-122.43133546159595
41.56617099521407,-95.73773486804086,33.056144885934515,-96.86345430258352
41.56617099521407,-95.73773486804086,38.869330410813774,-85.89260102567069
37.578674600278575,-122.2352327579964,37.74767426840878,-122.39883805804389
37.578674600278575,-122.2352327579964,37.76045256818889,-122.41814295318888
37.578674600278575,-122.2352327579964,37.705429184859995,-122.07640838512803
37.578674600278575,-122.2352327579964,42.911591230044436,-89.73072317709999
37.578674600278575,-122.2352327579964,37.606438866616,-122.20636450718
39.335158513322405,-89.36296976105201,39.474657911297996,-89.55881545517
38.737146453608,-94.97339624474002,38.53659769520807,-101.99500648731613
