SourceLat,SourceLong,DestLat,DestLong
34.78664487119372,-117.5194575389806,40.541460651052006,-111.86729766659072
29.36754563082857,-98.29040542810712,30.314470894104485,-97.766878460031
43.413639879961366,-83.99163918744772,36.507191022329415,-98.06621943628824
43.413639879961366,-83.99163918744772,30.289058210773106,-97.8188619476161
43.413639879961366,-83.99163918744772,36.185118231409476,-95.84755389155136
43.413639879961366,-83.99163918744772,36.74368334201041,-83.05028499269899
43.413639879961366,-83.99163918744772,42.40325371088001,-83.23804475489999
43.413639879961366,-83.99163918744772,41.11782796664118,-73.15816036884705
30.256991197414703,-97.7721897442353,30.24304788884829,-97.42336631750237
30.88381841307283,-103.01743483290281,33.39428921288055,-84.68368193497224
39.04744060453335,-84.87611467241697,39.27241467723122,-83.3989556736628
30.266713166757132,-97.74699925402383,30.347523622890602,-97.73152090907178
30.266713166757132,-97.74699925402383,30.26676535,-97.7454042333
30.266713166757132,-97.74699925402383,30.256991197414703,-97.7721897442353
33.241874375466665,-96.77693758988522,30.88381841307283,-103.01743483290281
30.365556639933327,-97.74974412841902,33.39428921288055,-84.68368193497224
30.261016996715497,-97.77651216797513,30.320584187547965,-97.73356005119044
30.261016996715497,-97.77651216797513,30.312464731310467,-97.71091246595745
30.261016996715497,-97.77651216797513,30.186030803223005,-97.73275958118424
30.641057561595648,-98.432831598687,30.186875340327344,-97.76775558127872
36.587924402969705,-121.02924821391821,35.70998604170172,-110.64700478598793
36.587924402969705,-121.02924821391821,34.8543918701,-113.07741202147498
36.587924402969705,-121.02924821391821,37.23894327176957,-107.07848068436087
32.320114254408004,-104.625981829988,36.587924402969705,-121.02924821391821
26.48880287431572,-80.11856668650559,27.683622314830433,-82.42934353519402
26.48880287431572,-80.11856668650559,29.28610398795496,-80.87944980397566
26.48880287431572,-80.11856668650559,25.7631403728647,-80.26413815556472
34.99617092988998,-119.4443444500432,34.134397578355994,-118.345903744612
37.75296985945293,-122.38742640748235,40.7284050819,-73.99410277605
37.730532750900004,-122.3973100152,38.15382187891653,-122.07947011057608
37.86750241009932,-102.33219965782445,40.30053563110639,-80.29342041170446
37.86750241009932,-102.33219965782445,37.63801336385152,-121.8800837048162
37.86750241009932,-102.33219965782445,38.42148813659898,-87.21261216655597
37.86750241009932,-102.33219965782445,39.97655177898401,-75.23074631266802
37.86750241009932,-102.33219965782445,39.58237865726532,-87.80586380042269
33.73066345544617,-109.11055672285386,33.484742570623816,-108.09071703600952
33.73066345544617,-109.11055672285386,32.65768209177999,-105.63021239523596
33.73066345544617,-109.11055672285386,34.620581279672734,-113.23320372053637
32.88025301624583,-96.82381383972708,34.564889039972755,-94.11758433718096
34.19240910532569,-95.12249367354582,32.76680771529048,-96.62938264609049
33.052362217828424,-97.89152495198236,32.76680771529048,-96.62938264609049
33.052362217828424,-97.89152495198236,32.88025301624583,-96.82381383972708
33.052362217828424,-97.89152495198236,34.19240910532569,-95.12249367354582
45.34372265470653,-121.39746477798826,45.82032620073196,-112.55479034846014
45.34372265470653,-121.39746477798826,47.57329351116118,-122.09841914541369
45.34372265470653,-121.39746477798826,45.343434727445135,-118.62975082819469
45.34372265470653,-121.39746477798826,37.774701246278006,-122.40033256452801
36.084986304299996,-97.4156802628333,40.61680144291668,-74.35135350385
36.084986304299996,-97.4156802628333,33.404059026958336,-94.16956543233334
36.084986304299996,-97.4156802628333,30.265063655840002,-97.74037785628
43.502281944375,-96.75866864582501,35.75619033342,-112.725392443272
43.502281944375,-96.75866864582501,37.44134173875207,-103.94524028431827
43.502281944375,-96.75866864582501,32.743980831974994,-103.70921937915001
39.180209211041664,-76.55400984234167,33.84688272215,-84.3628968999
37.86822797447999,-121.84522902502668,37.40211983875455,-122.09639137391821
34.37684674007647,-118.85867965817057,33.84688272215,-84.3628968999
40.72533108158,-73.96994981943001,40.174982239738014,-75.93558266250834
30.911963217219995,-97.22772424115999,36.56047886973601,-121.13858942671206
30.911963217219995,-97.22772424115999,34.37684674007647,-118.85867965817057
30.911963217219995,-97.22772424115999,32.23386299927778,-99.03139664469528
37.43828812635999,-89.17753774006277,34.891571631020014,-120.40543670888
37.43828812635999,-89.17753774006277,45.07660385239999,-116.64983303323334
37.7820866214,-122.4006128311,37.86822797447999,-121.84522902502668
36.05951246542925,-103.4347028371739,33.84688272215,-84.3628968999
36.05951246542925,-103.4347028371739,30.854708052529997,-97.235713969265
36.05951246542925,-103.4347028371739,39.180209211041664,-76.55400984234167
36.05951246542925,-103.4347028371739,34.37684674007647,-118.85867965817057
36.05951246542925,-103.4347028371739,30.911963217219995,-97.22772424115999
29.81490530213768,-95.4081697307739,29.794301411084,-95.48190760866156
29.90904355667396,-96.10208683120842,29.770341111152657,-95.46985418211537
31.077947554050738,-101.19774490979624,33.822690225500004,-97.6199954328381
31.077947554050738,-101.19774490979624,30.34888564613391,-97.99057163322868
29.793176775090018,-95.6381350173152,29.793293999834,-95.435603184162
29.76507087225375,-95.37215185474405,29.793293999834,-95.435603184162
30.58674432339254,-98.1628377694508,32.77827007712179,-97.19919863284052
30.58674432339254,-98.1628377694508,30.516651919705005,-97.81561587749506
30.58674432339254,-98.1628377694508,33.55259990355428,-92.10783949902769
30.58674432339254,-98.1628377694508,33.501326187171784,-89.66770503917273
30.58674432339254,-98.1628377694508,29.770341111152657,-95.46985418211537
30.58674432339254,-98.1628377694508,30.490144937860013,-97.62851606488803
41.38132222614461,-89.71217541915186,29.75068052505333,-95.49469096291331
29.74968865098948,-95.41072000263681,29.793293999834,-95.435603184162
29.74968865098948,-95.41072000263681,31.893784785701303,-94.69872447294478
29.72042639496239,-95.39903401941757,29.766110335339995,-95.47104645438999
29.72042639496239,-95.39903401941757,29.750365929250002,-95.4758719854
29.727114981458,-95.73663476175,31.84739507352181,-97.37833146339605
31.161016584282674,-99.69922634180136,33.55259990355428,-92.10783949902769
31.161016584282674,-99.69922634180136,30.58674432339254,-98.1628377694508
40.411240253701756,-110.02845609383337,29.794301411084,-95.48190760866156
40.411240253701756,-110.02845609383337,33.40864826635893,-85.28610461844984
29.77505272401136,-95.68984560443636,29.75068052505333,-95.49469096291331
29.8891167241823,-95.3653248775248,29.76745519187778,-95.54818034927776
33.736074294154,-115.22754355832205,34.0286860941818,-116.78370660920048
34.36154783798125,-118.4242106547229,36.953074740001725,-111.89857037880049
33.64887766877036,-117.80551314767777,33.87114161867241,-117.45817069885516
33.64887766877036,-117.80551314767777,33.869305685766676,-117.3761963016778
44.12063216063733,-121.14139686068796,33.87114161867241,-117.45817069885516
44.12063216063733,-121.14139686068796,33.64887766877036,-117.80551314767777
33.96233464670249,-118.19746184894134,44.12063216063733,-121.14139686068796
33.57571966665,-117.726755525,33.87114161867241,-117.45817069885516
33.57571966665,-117.726755525,33.64887766877036,-117.80551314767777
33.57571966665,-117.726755525,44.12063216063733,-121.14139686068796
40.35967548398949,-77.42890723271144,30.774121785903592,-87.40843012027351
40.35967548398949,-77.42890723271144,33.00825726060111,-99.07156226939979
30.305156790819645,-97.83083700504791,30.344631907021192,-97.91999733536352
30.305156790819645,-97.83083700504791,31.112872236247807,-97.08744796173536
31.340666786071402,-100.45139753140299,31.399118328782002,-97.3103587790559
39.956237035245906,-103.1833338389484,31.398876679891995,-81.11803998652398
30.318615039815267,-97.7000437174677,34.58236012281051,-111.92318303646593
30.318615039815267,-97.7000437174677,30.258080979705273,-97.7634715659277
33.072837586288884,-93.46482065197964,30.911963217219995,-97.22772424115999
30.370730355571595,-97.74143173802841,30.74622189031637,-98.17575264820408
30.370730355571595,-97.74143173802841,30.450704016714965,-97.68579359815494
30.74283125861403,-89.49093789109351,30.93411150119333,-97.4856012155
30.74283125861403,-89.49093789109351,30.318615039815267,-97.7000437174677
30.29623918287879,-97.68741014049782,31.512889007944747,-99.16260008706223
30.597383455475,-96.79657294861248,30.74283125861403,-89.49093789109351
31.15451319484983,-100.1934383863518,30.93411150119333,-97.4856012155
31.15451319484983,-100.1934383863518,30.258080979705273,-97.7634715659277
31.15451319484983,-100.1934383863518,30.450704016714965,-97.68579359815494
31.15451319484983,-100.1934383863518,30.74283125861403,-89.49093789109351
30.633064138309237,-97.588397874605,30.318615039815267,-97.7000437174677
30.633064138309237,-97.588397874605,30.450704016714965,-97.68579359815494
30.633064138309237,-97.588397874605,30.370730355571595,-97.74143173802841
30.633064138309237,-97.588397874605,31.15451319484983,-100.1934383863518
29.977574317677327,-97.92773821177198,30.27421902121316,-97.74079306271051
30.48657135293428,-97.10462250151716,30.318615039815267,-97.7000437174677
30.48657135293428,-97.10462250151716,30.74283125861403,-89.49093789109351
30.48657135293428,-97.10462250151716,30.597383455475,-96.79657294861248
30.48657135293428,-97.10462250151716,31.15451319484983,-100.1934383863518
30.254667750057248,-97.7494136599062,30.641271102354466,-98.62944449370487
30.302199553336372,-97.78009514243332,30.597383455475,-96.79657294861248
30.302199553336372,-97.78009514243332,31.15451319484983,-100.1934383863518
30.302199553336372,-97.78009514243332,30.633064138309237,-97.588397874605
30.302199553336372,-97.78009514243332,30.48657135293428,-97.10462250151716
41.10260529205237,-73.98674984743333,36.12747116828147,-80.33016084650306
41.10260529205237,-73.98674984743333,35.5746974615904,-78.64743588972637
33.91687535293181,-84.03960307653638,41.30217115903732,-75.3142139706866
33.91687535293181,-84.03960307653638,34.51100396445453,-113.69416410809029
33.91687535293181,-84.03960307653638,34.043344960766674,-118.41090774065002
28.500286441245283,-81.26567530298959,41.30217115903732,-75.3142139706866
26.623641480982023,-80.33808773545181,41.30217115903732,-75.3142139706866
26.623641480982023,-80.33808773545181,27.906462777540003,-81.25234333282572
26.623641480982023,-80.33808773545181,30.27902847144286,-81.5619406792238
38.826473468392855,-102.60828216836443,36.976170849894956,-121.45896783977058
38.826473468392855,-102.60828216836443,38.533543175497535,-100.89899246558923
38.826473468392855,-102.60828216836443,35.55669793295163,-96.0650828951888
38.826473468392855,-102.60828216836443,37.158423936993245,-110.05288748974878
38.826473468392855,-102.60828216836443,36.27750253173675,-83.90739710763233
38.826473468392855,-102.60828216836443,39.798716240310334,-105.10196869753105
38.826473468392855,-102.60828216836443,34.36846410179455,-92.834691155934
28.55032916646249,-81.32441017868751,29.30454495996686,-83.17963077944269
28.55032916646249,-81.32441017868751,31.909471110833998,-85.08709302048999
28.55032916646249,-81.32441017868751,27.683622314830433,-82.42934353519402
28.55032916646249,-81.32441017868751,28.697358371160718,-81.62862350342142
28.55032916646249,-81.32441017868751,40.440394034129326,-74.577813300272
28.55032916646249,-81.32441017868751,28.13521432568,-82.26008466355199
39.07466684610769,-100.02513972493077,40.7576276425,-74.002661705
39.07466684610769,-100.02513972493077,37.8979413172462,-120.80943591577436
39.07466684610769,-100.02513972493077,44.289401780008,-122.63103878485599
39.07466684610769,-100.02513972493077,45.343434727445135,-118.62975082819469
39.07466684610769,-100.02513972493077,34.36846410179455,-92.834691155934
33.9976996333,-86.0890497333,41.68539811929345,-89.40929523789549
33.9976996333,-86.0890497333,33.91687535293181,-84.03960307653638
37.20305651038,-96.2585370515,44.051979774257774,-82.5190523921022
46.230455977659766,-119.49263957614231,45.5236190517,-122.654208958475
38.093111889632475,-110.35774642727951,41.30217115903732,-75.3142139706866
38.093111889632475,-110.35774642727951,37.40625147782718,-121.71067797362207
38.093111889632475,-110.35774642727951,33.91687535293181,-84.03960307653638
38.093111889632475,-110.35774642727951,38.42044114249103,-107.33736921825508
34.07614406567752,-105.25299139700752,38.533543175497535,-100.89899246558923
34.07614406567752,-105.25299139700752,37.8979413172462,-120.80943591577436
34.07614406567752,-105.25299139700752,36.853792164903176,-116.88676461054601
34.07614406567752,-105.25299139700752,37.7307540126,-121.954526002348
34.07614406567752,-105.25299139700752,34.392597248883035,-119.66221176533018
29.529581023665568,-83.79984756541117,29.30454495996686,-83.17963077944269
29.529581023665568,-83.79984756541117,41.30217115903732,-75.3142139706866
29.529581023665568,-83.79984756541117,31.909471110833998,-85.08709302048999
29.529581023665568,-83.79984756541117,28.697358371160718,-81.62862350342142
29.529581023665568,-83.79984756541117,28.500286441245283,-81.26567530298959
29.529581023665568,-83.79984756541117,28.55032916646249,-81.32441017868751
39.73735642985,-104.381214335725,36.12311004359736,-105.06962333877348
39.73735642985,-104.381214335725,41.30217115903732,-75.3142139706866
39.73735642985,-104.381214335725,30.249952497962923,-97.73401302576455
39.73735642985,-104.381214335725,33.91687535293181,-84.03960307653638
41.879345185171424,-73.94614959377621,28.01833100348321,-81.14517646301363
41.879345185171424,-73.94614959377621,38.42044114249103,-107.33736921825508
29.74077122090966,-95.43377801599027,37.3318803266,-122.02963113780001
29.74077122090966,-95.43377801599027,37.546864977733335,-122.22328152946665
29.74077122090966,-95.43377801599027,30.015634356967645,-96.69233890100881
38.035267490533336,-107.1752357483,37.3318803266,-122.02963113780001
38.035267490533336,-107.1752357483,40.73472716794666,-73.99624143551999
38.035267490533336,-107.1752357483,29.74077122090966,-95.43377801599027
40.004781202758615,-79.23102338385861,41.285657082566665,-107.10285976343334
40.004781202758615,-79.23102338385861,39.06731992912609,-94.88012484990436
37.783676420499376,-122.22858354909029,49.0362818770856,-121.99977456532773
37.07835602528,-115.50619820856001,36.43278380465714,-120.93266594265717
